OHE_gen__Gender_Male,OHE_geo__Geography_France,OHE_geo__Geography_Germany,OHE_geo__Geography_Spain,remainder__CreditScore,remainder__Age,remainder__Tenure,remainder__Balance,remainder__NumOfProducts,remainder__HasCrCard,remainder__IsActiveMember,remainder__EstimatedSalary,Exited
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.5640543293470524,-1.796655132720944,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.5311254725902983,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.687913307178679,0.7703006468541631,1.0397284305192105,0.444981267850194,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.1250826660180173,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.08667870132777292,-0.0853512796708725,-0.0013447194854225993,0.5518770379906024,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.6599975675089649,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.386959106905655,0.6752282105736036,-0.3483691028203003,0.6007930124895042,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.13394464365742761,1
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.33880827147201964,-0.4656410247931106,-1.3894422528249333,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.6865664059243431,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.8161838994912991,-0.0853512796708725,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.6706180411982654,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.757493399395251,-0.18042371595143203,-0.0013447194854225993,0.48595579156878865,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.46912210015131595,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.5017879430836681,-0.18042371595143203,-0.695393486155178,0.02411767935202644,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.3029948058627236,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.37725517055689956,-0.0853512796708725,0.6927040471843328,0.7595944891937478,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.9950866112909068,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.3906969266915065,0.009721156609687016,0.3456796638494551,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.105578205614393,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.7539175132279148,1.0555179556958416,-0.0013447194854225993,0.6663594553845205,-0.916687673697949,-1.540351025454494,0.9748169889123993,1.5946243826277802,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.553676598303155,0.2949384654513656,1.0397284305192105,1.4503359539987568,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.7844479616602803,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.0621854194541265,-0.6557858973542297,0.6927040471843328,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.18969795772538273,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.03785407119899564,0.4850833380124846,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.7263987377785078,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.567118354437762,-1.8917275690015034,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.1633399394092231,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.7612312191811026,-0.6557858973542297,-1.7364666361598111,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.6623260840513714,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.6152691898713973,-0.9410032061959082,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.7831251837834518,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.1140740746736135,-0.7508583336347892,-1.3894422528249333,0.5403142216105173,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.0157073679245072,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.3564997084691048,0.19986602917080606,-0.3483691028203003,0.8558133310018016,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.5155701484834494,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.6537160889562772,0.6752282105736036,1.386752813854088,1.6671298750261927,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.5120604670004076,1
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.5774960854816593,-0.27549615223199153,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.4368689574014351,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.16970054967895196,1.6259525733791989,1.386752813854088,0.5586498466490251,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.5905443463623495,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.8161838994912991,-0.7508583336347892,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.1473329013926319,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.3076750783403275,0.2949384654513656,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.3250571932016665,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.28385559116182313,-0.6557858973542297,-1.7364666361598111,0.19586099895995943,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.0284827537466594,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.5567406233938647,2.386532063623675,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.6552807377218348,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.5463628923499673,2.1013147547819964,-1.3894422528249333,0.778707607881231,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.17459137536390384,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.4772946612100217,-0.8459307699153487,-1.3894422528249333,1.2627611281064288,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.9795156309655733,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.266164154164738,1.2456628282569608,-1.7364666361598111,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.1870197952431365,1
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,2.058447599668275,-0.7508583336347892,-1.3894422528249333,0.8643920191632706,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.668513202675893,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7642952442718122,0.5801557742930441,-1.3894422528249333,1.1607770492077034,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.7470330724453672,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.46334104399878817,-0.6557858973542297,0.3456796638494551,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,1.6626998038078176,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.7300980260494104,-0.18042371595143203,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.1911493033073526,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.17276457476966156,-0.6557858973542297,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.4094210407202097,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.06898726433068778,-0.6557858973542297,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.048738483958966204,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,2.058447599668275,0.009721156609687016,-0.695393486155178,0.7756820111998708,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.34684373429444865,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.5329211362153602,-0.27549615223199153,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.1453466563921626,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.03479004610828602,-0.18042371595143203,-0.3483691028203003,0.5245299477450777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.36296777638698446,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.469980955256834,-1.6065102601598247,-0.695393486155178,1.2926024102925908,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.9746419651970789,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.45296331295489084,-0.37056858851255103,0.3456796638494551,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.7481830268193607,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.19352003685745633,-0.6557858973542297,-0.0013447194854225993,1.3967663854085315,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.4523331753558842,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.08667870132777292,0.6752282105736036,-0.0013447194854225993,0.527041911884034,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.1605729310417165,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7746729753157096,-0.27549615223199153,-0.695393486155178,0.7203397058548158,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.7537498909177174,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.6885871018738209,-1.1311480787570272,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-1.290126575221141,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-2.7568196047001092,1.3407352645375203,-1.3894422528249333,0.8942606801414376,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.6592441146578402,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.7398019623981658,-0.37056858851255103,0.6927040471843328,0.9248919445483664,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.2717512988422623,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.266164154164738,-0.4656410247931106,0.6927040471843328,0.5910066153918286,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.7612755290774612,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.0029830582814518,1.5308801370986393,-0.3483691028203003,1.1319236450722365,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.4569481192550247,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.03479004610828602,-0.6557858973542297,-1.0424178694900557,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.5108860910764017,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.8473170926229913,-0.37056858851255103,0.3456796638494551,0.15316833596064927,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.08856891970981816,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6293847407011463,-0.7508583336347892,0.6927040471843328,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.8980707214390509,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.1275158308082205,-0.27549615223199153,-0.695393486155178,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-1.2937716906506513,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.4602770189080786,-0.9410032061959082,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.5775760569266033,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.12087591955017468,0.5801557742930441,1.0397284305192105,0.7123137170500732,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.6463898899945075,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.8442530675322816,-0.8459307699153487,-1.3894422528249333,0.42189870465171536,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.371362141021977,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.719720295005513,2.766821808745913,-0.3483691028203003,0.967445632159021,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.3034412955561645,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.21121147385454148,0.7703006468541631,-1.3894422528249333,-1.2184705569895777,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.153982781184307,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.42914382577638643,-0.0853512796708725,0.6927040471843328,1.9571294022476373,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.4979157152402192,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.6122051647806876,0.2949384654513656,0.6927040471843328,0.6752245801477226,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.2960992442044241,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.14894508759115718,-1.7015826964403844,-1.3894422528249333,0.7321071426804094,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.010657677056148897,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.6775355761347817,0.10479359289024653,0.3456796638494551,1.281022302043871,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.5727606447188425,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.4810324809958733,1.1505903919764011,-1.0424178694900557,0.5590531634739363,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.2437786741099663,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.687913307178679,1.2456628282569608,-1.3894422528249333,0.8860380763859245,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.0986842087564206,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.84051524774643,-0.0853512796708725,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.2153527654392768,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.7404757570933078,0.2949384654513656,-1.0424178694900557,0.3681501331991437,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.4416811381382126,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.8961417227517685,0.009721156609687016,-1.3894422528249333,0.2935344391619466,0.8084361535388407,-1.540351025454494,0.9748169889123993,1.5474061850127054,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.567118354437762,2.1013147547819964,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.3326438585741819,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.2765418852086354,0.009721156609687016,-0.695393486155178,0.8755574427845507,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.3631167883667116,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.1904560117667467,0.009721156609687016,1.0397284305192105,0.41350574396817286,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.19517841007232223,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.33574424638131,-1.2262205150375867,-1.0424178694900557,0.6073488722405216,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.06165486746208413,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.6464023830030894,-0.18042371595143203,1.0397284305192105,1.0709001603312613,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.0155502006401573,0
